engine_rpm,coolant_temperature,oil_temperature,oil_pressure,heart_rate,gsr,pupil_dilation,blink_rate
6902.876445917037,93.8458085486636,106.08541976633624,55.59173058310567,150.45899310051885,5.304340601111676,4.998569144727534,11.093534550381994
5495.191873745485,97.96196260917876,107.53434218702832,46.86526036723932,130.44389138155103,2.39672048987592,3.755239615758785,14.004808540515173
5850.741525405125,95.43156478845768,97.16344604763798,59.20798527611827,141.77209210026868,7.145085800425524,4.042667452842208,11.734016492545289
8656.295354469985,97.94074133685837,113.5806964528146,85.3384768365336,138.18461002135604,4.953724611868728,3.256591182147188,14.822719714840252
5826.1451446210485,93.5271865045688,110.5421869980866,57.49898063119648,138.56359809952073,8.436846434345512,3.4865850040033206,12.107984833455877
7459.866802201042,95.1796195322856,104.87694975942584,60.296706120183686,130.865672693215,3.83632282827617,3.547669632079496,15.665388423074736
7489.617458125947,89.77570540238919,100.10381630962527,72.01078036120457,140.7807832371707,10.02804908655398,4.322141169212208,17.403154190637466
6538.812350867869,92.84926566008292,97.63458219722324,55.342302490217484,142.00314001687414,6.633889362667508,5.906870154552649,10.150861715015973
6560.831249290138,90.4168904414387,108.98093029254773,58.61027503396724,139.84778067494403,6.19188133312304,5.137937681085252,15.073983081573218
7761.404851005764,93.2607079915378,107.57685095011053,73.16835271870295,141.96281491766118,6.872559018826576,3.2210702040458097,16.589593230957714
4985.2284051319175,98.4543585132257,102.51086416920812,33.994081676546344,128.21487212529723,7.64662305125221,4.492881925050725,12.239934734996206
5206.215098890382,90.8276585849344,108.46416051689356,43.651692555819785,123.51438907869424,8.085938567406801,5.358537055748422,12.233475973163232
5676.031137813012,97.42838000986367,104.31808287460932,57.067175736414974,127.27235929355209,5.162485216652692,6.105198720117741,13.691758289864836
8835.81317179913,99.80541485203972,101.97653095562356,82.24046263721344,128.940369169681,4.407282666239795,3.808001993624013,15.245309324832794
7248.209032300146,98.16695968814292,107.8375253164028,58.00996441603578,156.04696158169173,4.3468142531551335,5.224511259779846,16.552961055820397
6325.3113763330975,94.72148680952203,108.15858376730452,62.22742403976263,135.73397267962184,7.209479341175248,4.115561351356428,12.86496867547166
7598.034733154757,95.69874016795204,106.03751633410388,72.06646260513111,145.68587635716668,6.5928927092432525,5.004844258130578,12.358733867563991
7301.521162384992,94.17273113321885,99.07759123184488,55.034610469773,150.0802310134251,5.478953163553396,3.726418801087081,15.250655637040174
7253.179499020997,92.12820483839587,95.47195918694544,54.81392390769197,121.93309290534648,6.9590566357302,5.138238494378837,11.687720605542808
5500.995904949992,95.0446600839086,103.7109073504898,39.05628414814759,141.92552309309426,8.83544517559144,4.644153946045238,15.708819594122216
5659.354937652949,95.5399045965892,107.25258812249234,41.75606503480126,123.34663611466348,9.22110781502628,5.176705464111166,15.608391690214855
7555.093418568243,97.31915753813976,105.89163564032766,58.87028222451226,143.0547139223286,6.984278096168032,5.6651045054293085,17.498140684104747
8213.83185079061,99.45928728455876,100.28924517727548,65.35811376937652,146.23146874668,6.6099792263404975,5.740397749931842,15.62622113059869
5759.665884532817,93.63613681139212,96.6177222498628,42.17117807453665,138.57380444503582,8.505066224659362,4.462705902913464,14.239138627828094
5234.2626511087055,97.11195451989272,94.87281417483322,41.979585554797815,129.42270399472926,5.303874229163833,4.9054832503361325,12.462826587861793
9147.534621192475,105.08355667676162,106.7207605737509,83.37092929738948,122.76826858735691,7.607385877000779,5.6684684640478125,16.728880747604652
6011.674633780811,98.3434456381121,96.81671782941476,52.59806330048644,134.6339788221756,8.701548142631998,3.257459357137094,13.67073646496494
7951.034598548933,92.2166098013184,106.61077548333029,74.29004271957521,139.30129473977647,5.693373192208183,3.576990912909782,13.634882469061017
7046.982857065509,91.4415030915465,98.07561828143284,64.45554424418299,133.0838506384194,9.642375309329118,3.3093206065068257,11.185305302269247
7132.45771437829,90.88683895302113,102.28835616690492,72.12434055699023,129.10679159949805,4.464215689765536,5.705444356237798,16.86636101743398
5391.093218720289,100.33044865654703,96.48416324122633,49.64544417795903,152.1283395609623,7.53624562217834,3.563660373847843,15.561247599022469
6980.936009928976,95.93200881175032,98.95776911610253,59.87064862315317,131.59402564033334,7.308261614150291,5.320909924945232,15.60720355315862
7261.355365075574,93.5554670701468,114.08188493979289,66.97523844314586,140.45212767502863,4.257775542721683,4.760215361526446,14.4587008719735
5549.596982592056,90.89896477781174,100.1848594791036,39.20333472784454,130.58873143232054,5.485323997387511,3.7657632837993065,13.683078565220718
7997.927241053284,96.73470050055082,102.71281016865068,66.13196297933608,141.45913414856807,9.760278198812214,5.04098357149503,17.667920037670203
8311.090920568315,97.4401976418224,107.42451774072605,71.97499270976411,152.97212152413005,5.948425933644591,4.371491434350017,20.65169211575496
5255.35554080112,98.11799389271168,105.1739165812708,42.51846565838426,140.27534831330578,3.5224049933172576,5.414301692532416,17.855571907344327
6399.466371430131,95.64376740725876,94.5579143977208,45.94676642076972,147.61133365004034,6.600961913044025,4.703899602588356,14.59568634695274
7147.074380923481,96.15966100070236,105.23625943217422,62.58593094602819,146.91775173581163,6.149942554222217,4.614122649655866,13.262280137727696
8523.591355727574,92.19292594449004,106.73509638420802,79.98764762315619,130.7373353139453,3.0595068125751896,4.194509129432444,13.30027180196286
5589.50874539596,98.21039276210648,109.30289360532257,46.42533107451292,135.16094792879792,4.8350660424557175,3.931830363390811,20.56864625295176
5515.444582421615,91.25014084994156,102.89803921843344,58.66815898821991,153.0148388077161,6.891377062537326,3.950600377911485,14.842712421233555
7883.907338677652,94.40402645945548,106.3344803354872,76.04091761320903,148.44552337867788,5.126316894428852,4.433357824741125,17.82331919275616
7918.366355328909,97.0389121053126,96.84056333540252,56.98070240821016,155.10686260571595,7.764870602605021,3.443078602328447,14.357859598487208
5246.742155978894,99.45659720096486,101.54746517288044,48.78417890641279,120.10587746565432,4.059168013247224,5.028108786110255,16.657337335682804
5376.47452380759,97.64633019578226,96.86787468599434,45.89744904665032,143.2033438869579,5.525485403182951,3.5955808347267664,16.42539069393446
8429.721829068187,93.3849676523186,100.168737139881,83.7093585236972,148.9517874031809,7.606220878231799,4.29518869692687,11.365457614947552
5245.130590543565,98.2907444324182,108.19891121610505,34.10114626239779,132.4367365443247,6.789866498084696,4.388159144408188,16.35814069609852
6999.6498999613605,92.19738377912508,109.33443187538649,63.2539424104793,143.39332888312052,3.746813128913001,4.265262140283695,13.659910809527805
5714.9043020677,91.88736228879335,102.16614866914666,49.07293237438965,124.98634753663084,6.667076812553955,5.046046856452067,16.289460196708355
5124.992846450068,97.00689136626166,100.32070951445658,50.13537412540517,129.24664755352086,4.9415334732513765,5.83410992268668,14.071120819031316
4946.809126076268,98.27167116822864,100.8692908874043,43.356778911054974,148.34410533521103,8.226349615441515,3.38229030320704,18.286204549662116
8040.895306530624,96.09156343141112,106.00521808912526,67.58358040398578,134.72632087226404,7.737840158626605,4.040288770688391,14.83256643214989
7627.443892883754,93.2380900474195,107.11528077587651,61.06347111610491,128.64715120705804,7.432236652603773,4.974687792411962,17.728444480600775
8728.132642590232,99.42161338235988,104.31469556684657,68.32945204635425,137.88060858825685,6.775746452708479,3.718898807020644,17.722790501414323
6717.606764961267,94.00150707867492,103.34408259566835,55.29236827490049,137.34272037751734,7.697766219646844,5.166730623600473,17.90002138139812
5083.757912114314,94.12612975411832,108.716699477123,43.71065493265921,140.97765135248554,4.177713031117567,3.511918721044178,12.282395466702123
5284.149479302721,98.2290313950102,95.14629266108092,44.65028100723788,145.5366445503566,8.666291020081509,5.439837193634573,17.36678739175047
6804.066731871335,92.07181484852816,95.90189472875892,59.73705145736141,123.75174658288807,9.236716679083436,3.61358910261336,11.103783740489805
7272.266397276816,97.22088826306624,100.542004088198,54.96143696083815,130.69861444820046,3.957583695938288,5.377433969360046,15.304826945783908
6410.561135633076,98.66548636648912,108.39069049968268,55.6741886960568,124.82468310583027,6.28907276265527,4.143118132346,16.791091309635238
6054.573402310737,98.15592310259748,104.28980561604553,54.68094709875139,131.15593695457838,3.435901781543555,4.348898544889385,13.09006430424882
5810.005992940628,93.56210994159224,105.24870208412196,52.103064801664175,125.61334999938276,5.285752828772042,5.584465391712262,15.97256206711616
8291.551069881876,94.29260229397352,108.902770480506,70.21412814125593,141.42902410265205,5.8851846652806765,4.819578111737582,13.684392763562595
6769.656405962813,91.35957941234308,96.49484094948912,48.88935557643298,149.43770837577716,4.995435653873937,3.588453233729359,11.7099395868782
7558.235612781619,98.310854756736,98.06994271104728,57.132352276070606,143.93565468698654,6.2697042330472375,4.7313199554002,17.066381956330034
5079.12122607552,90.5722958394969,101.15962585596554,40.260412978582494,146.72538738324903,7.946718759583023,5.999965575660626,12.747375121841449
7563.557067341479,96.70109588870666,106.4747075148242,67.01024794343544,144.83139912597568,5.313084889520197,3.211371318625344,17.307382717833793
5828.673640090531,94.01788357716649,95.93566496574772,56.81050659865568,127.638582972625,5.740737983132694,4.947103251232087,11.771568199426444
7581.761654519581,92.98106187334064,97.84394528309652,57.82244615779154,126.88003503743866,8.52060281487342,5.9695975486185535,15.27335042113097
8504.39903618162,100.61652685804268,108.3415603580246,73.99931420826017,150.07679262083,2.961526564816161,5.962011976443176,14.729755788189138
5925.57046185458,91.84270437940988,108.18624198940638,58.20956769032399,148.59547433118624,9.712876619223898,4.377855417134441,10.559372683700667
9203.347604632188,100.78753747851536,108.52985070055706,68.54581972393346,122.11102742163094,5.662848534876852,4.026385305712668,14.8814168882277
5539.415246619439,97.05864532899456,96.91028408131996,54.385926342461495,148.73642016241035,4.623914377680291,5.163147265987035,10.073452293234698
7652.24169489872,94.39139476063096,103.566046568089,75.78688900320223,142.77063587792304,6.976720382037769,5.061415268777183,16.469578580244878
5373.988465753607,92.16767469430184,100.86431121297282,53.05440138737713,147.24429608881965,8.838986851808077,6.030570836182374,14.860194682967204
6004.682979076128,90.43509410501694,96.10040386240313,51.29612851260528,147.51523995929338,7.882823845693557,4.186397370683804,15.894437667197613
6932.771121558033,91.59972287265168,107.80279976957488,50.56771491384213,140.07547809874572,9.128226541207455,5.249994759555805,13.760078475878323
8774.321053408268,97.91434734793418,107.23402278509263,63.42475363627938,138.1533744157716,6.903005929764307,5.006827222162615,17.39775428253362
9146.298914965928,94.20901087588108,98.43281166385516,84.23127826180124,132.3759103683739,9.751579145931585,4.580238274555776,13.182118925649362
6427.973484025753,90.80448809507082,100.71616889639736,52.77068867272575,133.12011649246625,8.635146343666934,5.767058073046416,13.073512362980182
6724.330728822729,95.71380031555788,99.45718706887033,44.47306455230223,146.1562624183196,5.986049483652835,4.73926704999232,12.88060649367738
7038.579461790536,93.772582248675,109.0254122137016,61.818134562388565,121.33947636364992,5.726416672002755,4.069566333002009,16.59887385766322
5465.504765612319,100.10228203495774,99.9932523664552,44.805335345914095,148.07319879671246,6.282579953716114,5.422629246863638,12.3552622184284
5463.9670356436345,98.25895259792568,102.8204117225994,52.398714051633824,143.69958054286957,5.732831447318873,4.789802620312541,10.352093716762212
8764.24846401122,98.0173971752067,108.90486598305316,76.01468446081216,149.1996189608269,3.8415296413353306,4.053608099504864,14.864038309188876
7554.238737298847,96.53488636270724,95.19268965953675,72.2556140207558,149.88760045879334,2.900393119981605,4.781898658875825,13.341206917662358
8681.636659880916,102.47931199296173,99.16486606574928,85.99318751452299,139.72054691722698,4.889317741122889,4.226684674879798,15.526113619474618
7965.639939791223,93.72509960564,98.13229693367188,76.06204033581166,129.36945024925475,4.629135495256779,4.972500648407885,11.737767001937252
8834.281469679956,99.12479331870038,101.25876891132476,80.92601095835133,129.96962705596613,7.849856381422242,3.58221670006542,16.147582832680346
6863.642188487896,92.8374809700609,99.64619969913758,48.1380254174198,146.7558889580439,5.512458678221338,3.707318244484004,12.37257710051275
6633.456633791209,92.91585258976949,104.21434558032568,55.59028627411138,148.18767400192772,5.304251149845411,3.934839547533125,14.384040531980444
5469.307009455748,92.45031901427636,99.23483597611693,53.04073140682191,139.6296727216332,6.06918879232298,5.086166589927306,14.289164942802708
